clustering info: 
cluster timestamp: 
/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
